Cadillac	11.571972705217553	69	Automotive\Manufacturers\Chevrolet:0.946832,Automotive\Manufacturers\G.M.:0.996767,Automotive\Manufacturers\Opel:0.77774,Automotive\Manufacturers:0.781852,Automotive:0.777317,Automotive\Manufacturers\Cadillac:1.0,Automotive\Manufacturers\Buick:0.976473
Antoine de la Mothe Cadillac	2.6121473149599725	12	Arts & Entertainment\Books and Literature:0.95,Automotive\Manufacturers\Cadillac:0.999369,Automotive\Manufacturers\Buick:0.590274
Northstar engine series	2.204057458165917	12	Automotive\Hybrid & Alternative Vehicle:0.590833,Automotive\Manufacturers\Chevrolet:0.748222,Automotive\Manufacturers\G.M.:0.956766,Automotive\Manufacturers\Opel:0.510548,Automotive:0.822562,Automotive\Manufacturers\Cadillac:0.999636,Automotive\Manufacturers\Buick:0.939863
Cadillac Eldorado	1.9998285326093175	14	Automotive\Compact and Coupe:0.798907,Automotive\Manufacturers\G.M.:0.809656,Automotive\Convertible & Sports cars:0.910947,Automotive\Manufacturers:0.957639,Automotive:0.97965,Automotive\Manufacturers\Cadillac:0.996683,Automotive\Manufacturers\Buick:0.702372
Textron Marine & Land Systems	1.7857769334038627	7	Negative\Firearms:0.681113,Automotive\Manufacturers\Cadillac:0.878199
Cadillac V8 engine	1.6474800062809178	9	Automotive\Manufacturers\Chevrolet:0.497215,Automotive\Manufacturers\G.M.:0.918655,Automotive:0.762198,Automotive\Manufacturers\Cadillac:0.972435,Automotive\Manufacturers\Buick:0.508654
Cadillac XLR	1.626657405994418	9	Automotive\Manufacturers\G.M.:0.83706,Automotive\Convertible & Sports cars:0.96025,Automotive\Manufacturers:0.961058,Automotive:0.999255,Automotive\Manufacturers\Cadillac:0.999906,Automotive\Manufacturers\Buick:0.78092,Sports\Bowling:0.878199
Jacques Baudry de Lamarche	1.3788708829417062	2	Automotive\Manufacturers\Cadillac:0.651
Cadillac Series 62	1.3612189468163978	11	Automotive:0.963905,Automotive\Manufacturers\Cadillac:0.988978,Automotive\Manufacturers\Buick:0.45255,Automotive\Manufacturers:0.954918
Cadillac Sixty Special	1.310453373031557	7	Automotive:0.957833,Automotive\Manufacturers\Cadillac:0.98862,Automotive\Manufacturers\Buick:0.390082,Automotive\Manufacturers:0.954918
Cadillac Series 70	1.1270672863115914	9	Automotive:0.98936,Automotive\Manufacturers\Cadillac:0.991588,Automotive\Manufacturers\Buick:0.517802,Automotive\Manufacturers:0.954918
Cadillac Series 60	1.120239810641193	6	Automotive\Manufacturers\G.M.:0.694511,Style & Fashion\Skin & Facial Care:0.651,Automotive\Manufacturers:0.965015,Style & Fashion\Cosmetic procedures:0.651,Automotive:0.990861,Automotive\Manufacturers\Cadillac:0.999992,Automotive\Manufacturers\Buick:0.939067
LaSalle (automobile)	1.1094147449587832	5	Automotive\Manufacturers\Chevrolet:0.703078,Automotive\Manufacturers\G.M.:0.99703,Automotive\Manufacturers\Opel:0.569992,Automotive\Manufacturers:0.958367,Automotive:0.629379,Automotive\Manufacturers\Cadillac:0.998789,Automotive\Manufacturers\Buick:0.721932
Detroit Assembly	1.0616991769038933	5	Automotive\Hybrid & Alternative Vehicle:0.497572,Automotive\Manufacturers\Chevrolet:0.682128,Automotive\Manufacturers\G.M.:0.990107,Automotive:0.488215,Automotive\Manufacturers\Cadillac:0.992958,Automotive\Manufacturers\Buick:0.689777
Cadillac Calais	1.0089926425924114	5	Automotive\Compact and Coupe:0.704662,Automotive\Manufacturers:0.954918,Automotive:0.968433,Automotive\Manufacturers\Cadillac:0.98817,Automotive\Sedan:0.68845,Automotive\Manufacturers\Buick:0.452204
Stingray light tank	0.9924891540662977	3	Automotive\Manufacturers\Cadillac:0.660316
GM C platform (1936)	0.9911144497142588	6	Automotive\Manufacturers\Chevrolet:0.997024,Automotive\Manufacturers\G.M.:0.98584,Automotive\Manufacturers\Opel:0.753658,Automotive:0.992725,Automotive\Manufacturers\Cadillac:0.99989,Automotive\Manufacturers\GMC:0.705899,Automotive\Manufacturers\Buick:0.999103
Cadillac Ciel	0.9120778002706014	5	Automotive\Hybrid & Alternative Vehicle:0.970763,Automotive\Compact and Coupe:0.711329,Automotive\Convertible & Sports cars:0.719651,Automotive\Concept Cars:0.959839,Automotive\Manufacturers\Cadillac:0.995409,Automotive\Manufacturers\Buick:0.536195
Cadillac Northstar LMP	0.8536296014244212	3	Automotive\Manufacturers\Chevrolet:0.407373,Sports:0.651,Automotive\Manufacturers\G.M.:0.758151,Sports\Motor Sports\Auto Racing:0.928639,Automotive\Manufacturers:0.954918,Automotive\Manufacturers\Cadillac:0.991311,Automotive\Manufacturers\Buick:0.443379
Cadillac Allanté	0.8182208985141828	5	Automotive\Manufacturers\Chevrolet:0.358385,Automotive\Compact and Coupe:0.772135,Automotive\Convertible & Sports cars:0.776182,Automotive\Manufacturers:0.954918,Automotive:0.969162,Automotive\Manufacturers\Cadillac:0.988487,Automotive\Manufacturers\Buick:0.479889
Cadillac XTS	0.7401030236960894	4	Automotive\Manufacturers\Chevrolet:0.462908,Automotive\Manufacturers\G.M.:0.801363,Automotive\Manufacturers:0.956069,Automotive:0.992549,Automotive\Manufacturers\Cadillac:0.998824,Automotive\Sedan:0.697167,Automotive\Manufacturers\Buick:0.589544
LAV-300	0.7361097938774956	3	Automotive\Manufacturers\Cadillac:0.651
Cadillac Elmiraj	0.6984068982811069	4	Automotive\Manufacturers\Chevrolet:0.608613,Automotive\Compact and Coupe:0.888532,Automotive\Manufacturers\G.M.:0.846257,Automotive\Concept Cars:0.961953,Automotive:0.997722,Automotive\Manufacturers\Cadillac:0.999978,Automotive\Manufacturers\Buick:0.790103
Pink Cadillac (song)	0.6948678468846451	3	Automotive\Manufacturers\Chevrolet:0.784793,Automotive\Manufacturers\Cadillac:0.998193,Automotive\Manufacturers\Buick:0.548722,Travel:0.886435,Arts & Entertainment\Music:0.954077
Cadillac V-Series	0.6769050391977415	2	Automotive\Manufacturers\Chevrolet:0.990232,Automotive\Compact and Coupe:0.969845,Automotive\SUV:0.712718,Automotive\Manufacturers\Chrysler:0.714658,Automotive\Manufacturers\G.M.:0.976624,Automotive\Manufacturers\Cadillac:0.999567,Automotive\Manufacturers\Ford:0.778334
Alphonse de Tonty	0.6708386180696565	1	Travel:0.885808,Automotive\Manufacturers\Cadillac:0.957491,Lifestyle\Ethnic & Identity Groups:0.887324
Cadillac Gage Ranger	0.6360234887288411	2	Automotive\Manufacturers\Cadillac:0.957491,Automotive\Pickup/Trucks & Accessories:0.690639
Cadillac ATS	0.6292309894468668	2	Automotive\Hybrid & Alternative Vehicle:0.726801,Automotive\Compact and Coupe:0.78829,Automotive\Manufacturers\G.M.:0.99112,Automotive\Manufacturers:0.956069,Automotive:0.981842,Automotive\Manufacturers\Cadillac:0.997771,Automotive\Sedan:0.711783
Cadillac Runabout and Tonneau	0.6292309894468668	2	Automotive\Manufacturers\Cadillac:0.995312,Automotive\Manufacturers\Buick:0.489347
Cadillac Cimarron	0.6292309894468668	2	Automotive\Compact and Coupe:0.784112,Automotive\Manufacturers\G.M.:0.756,Automotive\Manufacturers:0.956069,Automotive:0.969144,Automotive\Manufacturers\Cadillac:0.996166,Automotive\Sedan:0.697167,Automotive\Manufacturers\Buick:0.562398
Dean ML	0.6228504843749999	3	Automotive\Manufacturers\Cadillac:0.651
Dean Z	0.6228504843749999	3	Automotive\Manufacturers\Cadillac:0.651
Dean Cadillac	0.6228504843749999	3	Automotive\Manufacturers\Cadillac:0.957491
Dean V	0.6228504843749999	3	Automotive\Manufacturers\Cadillac:0.651
Henry Ford Company	0.6131550391977415	1	Automotive:0.867443,Automotive\Manufacturers\Cadillac:0.999846,Automotive\Pickup/Trucks & Accessories:0.697678,Automotive\Manufacturers\Lincoln:0.676844,Automotive\Manufacturers\Buick:0.744023,Finance:0.671493,Automotive\Manufacturers\Ford:0.999625
List of Cadillac vehicles	0.6131550391977415	1	Automotive\Manufacturers\G.M.:0.711856,Automotive\Manufacturers\Cadillac:0.970407
Elvis Presley's Pink Cadillac	0.527270753351659	2	Automotive:0.724392,Reference\Libraries & Museums\Museums:0.651,Automotive\Manufacturers\Cadillac:0.957491
Armored Gun System	0.5146543516845703	1	Automotive\Manufacturers\Cadillac:0.651
Cadillac Evoq	0.5090755555008907	3	Automotive\Manufacturers\G.M.:0.344117,Automotive\Manufacturers:0.957192,Automotive\Concept Cars:0.88487,Automotive:0.962403,Automotive\Manufacturers\Cadillac:0.998761,Automotive\Manufacturers\Lincoln:0.352957,Automotive\Manufacturers\Buick:0.566254
2014 WGC-Cadillac Championship	0.509060220703125	2	Sports\Golf:0.985165,Automotive\Manufacturers\Cadillac:0.985165,Automotive\Manufacturers\Buick:0.390082,Sports:0.963714
Fleetwood Metal Body	0.5051531170258999	4	Automotive\Manufacturers\Chevrolet:0.57332,Automotive\Manufacturers\G.M.:0.936314,Automotive\Manufacturers\Bentley:0.888259,Automotive\Manufacturers\Cadillac:0.999508,Automotive\Manufacturers\Lincoln:0.856399,Automotive\Manufacturers\Buick:0.694826,Automotive\Manufacturers\Mercedes-Benz:0.651
Cadillac Type 51	0.49181047701485214	4	Automotive\Manufacturers\Chevrolet:0.52679,Automotive\Manufacturers\G.M.:0.527624,Automotive\Manufacturers:0.959352,Automotive\Manufacturers\Cadillac:0.999843,Automotive\Manufacturers\Buick:0.720559
Cadillac High Technology engine	0.49004735243148034	2	Automotive\Manufacturers\Chevrolet:0.814275,Automotive\Manufacturers\G.M.:0.89563,Automotive\Manufacturers\Volkswagen:0.793062,Automotive:0.998437,Automotive\Manufacturers\Cadillac:0.999997,Automotive\Pickup/Trucks & Accessories:0.792288,Automotive\Manufacturers\Buick:0.999416
LAV-600	0.4858615009358723	1	Automotive\Manufacturers\Cadillac:0.878199
Baby Let's Play House	0.4761249813850309	2	Arts & Entertainment\Movies/Television:0.693523,Automotive\Manufacturers\Cadillac:0.957491,Lifestyle\Religion and Belief:0.65638,Family & Parenting\Babies & Toddlers:0.665362,Arts & Entertainment\Music:0.957035
Cadillac Model D	0.4646924097309797	3	Automotive\Vintage Cars:0.651,Law-Government-Politics:0.651,Automotive\Manufacturers:0.956069,Automotive:0.917878,Automotive\Manufacturers\Cadillac:0.99521,Automotive\Manufacturers\Buick:0.528801
Cadillac Model Thirty	0.4646924097309797	3	Automotive\Manufacturers\G.M.:0.431752,Automotive\Manufacturers:0.956006,Automotive:0.971047,Automotive\Manufacturers\Cadillac:0.986718,Automotive\Manufacturers\Buick:0.493254
WCMU-TV	0.44636189648437496	2	Electronics & Computing:0.597165,Health\Health Conditions\A.D.D.:0.651,Arts & Entertainment\Movies/Television:0.98347,Automotive\Manufacturers\Cadillac:0.985165,Arts & Entertainment\Radio:0.454938,Electronics & Computing\Home Theater & TV:0.620673,Internet & Telecom\Service Providers:0.742998
WFQX-TV	0.41396105859375	1	Electronics & Computing\Home Theater & TV:0.715333,Shopping:0.651,Arts & Entertainment\Movies/Television:0.980093,Automotive\Manufacturers\Cadillac:0.985165
2011 WGC-Cadillac Championship	0.4068489160156249	2	Sports\Golf:0.986537,Automotive\Manufacturers\Cadillac:0.994822,Automotive\Manufacturers\Buick:0.460999,Sports:0.965885
Geronimo's Cadillac (Modern Talking song)	0.405	2	Automotive\Manufacturers\Cadillac:0.985165,Automotive\Manufacturers\Buick:0.390082,Arts & Entertainment\Music:0.951084
Cadillac Gage Peacekeeper II	0.3911643788655599	1	Automotive\Manufacturers\Cadillac:0.957491,Style & Fashion\Body Art & Tattoos:0.651
GM C platform (1985)	0.3827358730708151	2	Automotive\Manufacturers\Chevrolet:0.444698,Automotive\Manufacturers\G.M.:0.909228,Automotive:0.969158,Automotive\Manufacturers\Cadillac:0.990202,Automotive\Manufacturers\Buick:0.604527
Cadillac Type V-63	0.35779155507917887	3	Automotive\Manufacturers\Cadillac:0.998592,Automotive\Manufacturers\Buick:0.597665,Automotive\Manufacturers:0.958225
Cadillac Type 53	0.35779155507917887	3	Automotive\Manufacturers\Chevrolet:0.478524,Automotive\Manufacturers\G.M.:0.519237,Automotive\Manufacturers\Opel:0.409964,Automotive\Manufacturers:0.958286,Automotive:0.978007,Automotive\Manufacturers\Cadillac:0.999413,Automotive\Manufacturers\Buick:0.660391
List of number-one dance singles of 1988 (U.S.)	0.3354522137827932	1	Automotive\Manufacturers\Cadillac:0.878199,Pets & Animals:0.667147
Niki Smart	0.3218001560807248	1	Automotive\Hybrid & Alternative Vehicle:0.93055,Automotive\Manufacturers\Chevrolet:0.393722,Automotive\Manufacturers\G.M.:0.905672,Automotive\Concept Cars:0.911717,Automotive\Manufacturers\Cadillac:0.964059,Automotive\Manufacturers\Buick:0.484266,Automotive\Manufacturers\Ford:0.724997
Rockfleet Broadcasting	0.318861896484375	1	Electronics & Computing\Home Theater & TV:0.567745,Internet & Telecom\Service Providers:0.498014,Automotive\Manufacturers\Cadillac:0.878199
Distributor	0.3117167817105529	2	Automotive\Manufacturers\Cadillac:0.662721
2015 WGC-Cadillac Championship	0.2871621757812499	1	Sports\Golf:0.985165,Automotive\Manufacturers\Cadillac:0.985165,Automotive\Manufacturers\Buick:0.390082
2013 WGC-Cadillac Championship	0.2871621757812499	1	Sports\Golf:0.985165,Automotive\Manufacturers\Cadillac:0.985165,Automotive\Manufacturers\Buick:0.390082,Sports:0.964651
Ogun Records	0.27749999999999997	1	Automotive\Manufacturers\Cadillac:0.651
Cadillac Ranch	0.27749999999999997	1	Automotive:0.745143,Business\Agriculture & Forestry:0.915183,Automotive\Manufacturers\Cadillac:0.994822,Automotive\Manufacturers\Buick:0.52521
Valentino (song)	0.27749999999999997	1	Automotive\Manufacturers\Cadillac:0.985165,Travel\Hotels & Accommodations:0.654718,Arts & Entertainment\Music:0.955165
Cadillac Palace Theatre	0.27749999999999997	1	Automotive\Manufacturers\Cadillac:0.957491,Arts & Entertainment:0.40582
Cadillac Fairview	0.27749999999999997	1	Shopping:0.700187,Finance\Investing:0.713069,Shopping\Retail stores and malls:0.693629,Automotive\Manufacturers\Cadillac:0.999369,Real Estate:0.906813,Real Estate\Property mgmt:0.660275,Finance\Retirement & Pension:0.662044
Speed Dependent Damping Control	0.26787832400307876	1	Automotive:0.698833,Automotive\Auto Parts & Repair:0.675597,Automotive\Manufacturers\Cadillac:0.882874
Cadillac V16 engine	0.2479667817105529	1	Automotive:0.732397,Automotive\Manufacturers\Volkswagen:0.708539,Automotive\Manufacturers\Cadillac:0.977658,Automotive\Manufacturers\Bugatti:0.896122
Cadillac Sixteen	0.2301632483093498	2	Automotive\Manufacturers\G.M.:0.868638,Automotive\Manufacturers:0.961402,Automotive\Concept Cars:0.901231,Automotive:0.999892,Automotive\Manufacturers\Cadillac:0.999991,Family & Parenting:0.723673,Automotive\Manufacturers\Buick:0.809838
Cadillac Urban Luxury Concept	0.23000057074291266	2	Electronics & Computing:0.344424,Automotive\Hybrid & Alternative Vehicle:0.994594,Automotive\Manufacturers:0.956069,Automotive\Concept Cars:0.879668,Automotive:0.958887,Automotive\Manufacturers\Cadillac:0.994822,Automotive\Manufacturers\Buick:0.495746
Haring Township, Michigan	0.21375	1	Automotive\Manufacturers\Cadillac:0.651
REO Motor Car Company	0.21375	1	Automotive\Manufacturers\G.M.:0.792216,Automotive\Manufacturers\Cadillac:0.930604,Automotive\Pickup/Trucks & Accessories:0.891477,Automotive\Manufacturers\Buick:0.866263,Reference\Libraries & Museums\Museums:0.651,Travel\Bus & Rail:0.74445
Sherman, Michigan	0.21375	1	Automotive\Manufacturers\Cadillac:0.957491
Reconnaissance vehicle	0.21375	1	Automotive\Manufacturers\Cadillac:0.651
Punkrocker (song)	0.20919404263117283	1	Sports:0.66087,Arts & Entertainment\Movies/Television:0.889386,Automotive\Convertible & Sports cars:0.698251,Pets & Animals\Cats:0.651,Automotive\Manufacturers\Cadillac:0.961149,Arts & Entertainment\Music:0.959517
Cadillac Provoq	0.1660759502491254	1	Automotive\Hybrid & Alternative Vehicle:0.962398,Automotive\Manufacturers\G.M.:0.798612,Automotive\Manufacturers:0.957044,Automotive\Concept Cars:0.904753,Automotive:0.97015,Automotive\Manufacturers\Cadillac:0.995952,Electronics & Computing\Audio Players & Systems:0.667995
Cadillac Imaj	0.1660759502491254	1	Automotive\Manufacturers\Chevrolet:0.452514,Automotive\Manufacturers\G.M.:0.475583,Automotive\Concept Cars:0.960034,Automotive:0.917781,Automotive\Manufacturers\Cadillac:0.998743,Automotive\Manufacturers\Buick:0.638366
Cadillac Debutante	0.1660759502491254	1	Automotive:0.724466,Automotive\Manufacturers\Cadillac:0.985165,Automotive\Manufacturers\Buick:0.444607,Automotive\Concept Cars:0.881222
Cadillac Le Mans	0.1660759502491254	1	Automotive\Manufacturers\Chevrolet:0.47298,Automotive\Manufacturers\G.M.:0.464276,Automotive\Concept Cars:0.89402,Automotive:0.965477,Automotive\Manufacturers\Cadillac:0.999825,Automotive\Manufacturers\Lincoln:0.440358,Automotive\Manufacturers\Buick:0.669822
Cadillac Aurora	0.1660759502491254	1	Automotive\Manufacturers\Cadillac:0.972777,Home & Garden\Furniture & Decorating:0.651,Automotive\Concept Cars:0.657494
